Australia,  Population size (1-year)     Last modified: 17-Feb-2012, MPv5 (May07)

Year     Age      Female         Male        Total
1927      52      27101.64     28551.23     55652.87
1927      53      26303.29     27702.47     54005.76
1927      54      25500.82     27247.95     52748.77
1927      55      25050.41     27247.95     52298.36
1927      56      24501.64     27000.00     51501.64
1927      57      23752.88     26053.70     49806.58
1927      58      23000.82     24901.64     47902.46
1927      59      21856.16     23902.47     45758.63
1927      60      20652.05     23199.18     43851.23
1927      61      20050.41     22848.77     42899.18
1927      62      19452.05     22202.47     41654.52
1927      63      18601.64     21101.64     39703.28
1927      64      17603.29     19902.47     37505.76
1927      65      16552.05     18800.82     35352.87
1927      66      15800.82     17801.64     33602.46
1927      67      14605.75     16305.75     30911.50
1927      68      13351.23     14652.88     28004.11
1927      69      12501.64     13551.23     26052.87
1927      70      11453.70     12402.47     23856.17
1927      71      10053.70     11103.29     21156.99
1927      72       8654.52      9604.11     18258.63
1927      73       7402.47      8053.70     15456.17
1927      74       6451.23      6851.23     13302.46
1927      75       5800.82      6100.00     11900.82
1927      76       5349.59      5500.82     10850.41
1927      77       4851.23      4751.23      9602.46
1927      78       4200.82      4051.23      8252.05
1927      79       3750.41      3400.00      7150.41
1927      80       3387.79      3098.54      6486.33
1927      81       2919.58      2614.08      5533.66
1927      82       2497.64      2187.07      4684.71
1927      83       2108.78      1807.16      3915.94
1927      84       1762.03      1471.27      3233.30
1927      85       1459.40      1182.47      2641.87
1927      86       1213.11       954.99      2168.10
1927      87       1001.09       765.53      1766.62
1927      88        819.65       608.15      1427.80
1927      89        664.63       479.07      1143.70
1927      90        534.13       373.93       908.06
1927      91        425.43       289.02       714.45
1927      92        334.51       221.18       555.69
1927      93        260.53       167.20       427.73
1927      94        200.31       125.10       325.41
1927      95        152.20        92.25       244.45
1927      96        114.16        67.09       181.25
1927      97         84.38        48.26       132.64
1927      98         61.09        34.24        95.33
1927      99         44.07        23.90        67.97
1927     100         31.07        16.19        47.26
1927     101         21.56        10.90        32.46
1927     102         14.43         7.37        21.80
1927     103          9.17         4.50        13.67
1927     104          5.98         2.96         8.94
1927     105          3.96         1.26         5.22
1927     106          2.58         0.63         3.21
1927     107          1.05         0.00         1.05
1927     108          0.26         0.00         0.26
1927     109          0.00         0.00         0.00
1927     110+         0.00         0.00         0.00
1928       0      62404.11     65105.75    127509.86
1928       1      61793.42     64193.42    125986.84
1928       2      63045.48     64799.18    127844.66
1928       3      62707.40     64354.52    127061.92
1928       4      62743.84     64693.42    127437.26
1928       5      63500.82     65847.95    129348.77
1928       6      63798.36     66349.59    130147.95
1928       7      61572.60     64120.55    125693.15
1928       8      57760.27     60262.74    118023.01
1928       9      57345.48     59447.12    116792.60
1928      10      58943.01     60743.84    119686.85
1928      11      59752.88     61501.64    121254.52
1928      12      61138.08     62641.37    123779.45
1928      13      62304.11     63454.52    125758.63
1928      14      60711.51     61909.86    122621.37
1928      15      58905.75     60257.81    119163.56
1928      16      57359.45     59108.22    116467.67
1928      17      55656.99     58503.29    114160.28
1928      18      54009.04     57809.86    111818.90
1928      19      53400.00     56956.16    110356.16
1928      20      52709.86     56308.22    109018.08
1928      21      50759.45     55655.34    106414.79
1928      22      49852.88     54909.86    104762.74
1928      23      48462.74     52816.44    101279.18
1928      24      47450.41     51404.93     98855.34
1928      25      47900.00     51552.88     99452.88
1928      26      48151.23     51405.75     99556.98
1928      27      48698.36     51153.70     99852.06
1928      28      47861.92     49218.08     97080.00
1928      29      46899.18     47502.47     94401.65
1928      30      47449.59     46807.40     94256.99
1928      31      47997.53     46547.95     94545.48
1928      32      48152.88     46803.29     94956.17
1928      33      48197.53     46997.53     95195.06
1928      34      48352.05     47648.77     96000.82
1928      35      48448.77     48397.53     96846.30
1928      36      47658.63     48304.11     95962.74
1928      37      46104.11     47800.82     93904.93
1928      38      45303.29     47650.41     92953.70
1928      39      44552.88     47004.93     91557.81
1928      40      43158.63     45357.81     88516.44
1928      41      41604.11     43853.70     85457.81
1928      42      40553.70     42754.52     83308.22
1928      43      38809.86     41356.99     80166.85
1928      44      36706.58     39260.27     75966.85
1928      45      35452.05     37752.05     73204.10
1928      46      34852.05     37102.47     71954.52
1928      47      34102.47     36303.29     70405.76
1928      48      32558.63     34609.04     67167.67
1928      49      30704.93     32704.93     63409.86
1928      50      29204.93     31105.75     60310.68
1928      51      28201.64     29801.64     58003.28
1928      52      27552.05     28952.05     56504.10
1928      53      26851.23     28151.23     55002.46
1928      54      26003.29     27352.88     53356.17
1928      55      25251.23     26747.95     51999.18
1928      56      24750.41     26747.95     51498.36
1928      57      24251.23     26500.00     50751.23
1928      58      23452.88     25503.29     48956.17
1928      59      22700.82     24401.64     47102.46
1928      60      21605.75     23352.05     44957.80
1928      61      20352.05     22599.18     42951.23
1928      62      19750.41     22348.77     42099.18
1928      63      19102.47     21602.47     40704.94
1928      64      18201.64     20401.64     38603.28
1928      65      17152.88     19202.47     36355.35
1928      66      16101.64     18100.82     34202.46
1928      67      15350.41     17201.64     32552.05
1928      68      14205.75     15655.34     29861.09
1928      69      12901.64     14052.88     26954.52
1928      70      12101.64     12851.23     24952.87
1928      71      10953.70     11752.05     22705.75
