Ireland,  Population size (1-year)     Last modified: 12-Nov-2010, MPv5 (May07)

Year     Age      Female         Male        Total
1972      46      15811.86     15325.92     31137.78
1972      47      15912.27     15672.15     31584.42
1972      48      15893.05     15758.55     31651.60
1972      49      16530.12     16320.56     32850.68
1972      50      16604.25     16833.33     33437.58
1972      51      16835.91     16991.09     33827.00
1972      52      16142.16     16359.34     32501.50
1972      53      14940.81     15097.82     30038.63
1972      54      14504.12     14707.63     29211.75
1972      55      15605.36     15858.46     31463.82
1972      56      15233.06     15581.47     30814.53
1972      57      15611.29     15662.58     31273.87
1972      58      14930.28     15182.04     30112.32
1972      59      15392.03     15840.02     31232.05
1972      60      14885.68     15597.96     30483.64
1972      61      14532.69     15277.87     29810.56
1972      62      13311.94     13786.38     27098.32
1972      63      12511.97     12868.55     25380.52
1972      64      12122.04     12105.38     24227.42
1972      65      12319.21     12104.51     24423.72
1972      66      12199.65     11672.83     23872.48
1972      67      11631.33     10926.32     22557.65
1972      68      11090.23     10354.56     21444.79
1972      69      10600.06      9922.21     20522.27
1972      70      11134.64      9803.50     20938.14
1972      71      12220.24      9964.99     22185.23
1972      72      10756.05      8857.94     19613.99
1972      73      10145.35      8256.56     18401.91
1972      74       9336.62      7386.28     16722.90
1972      75       8879.89      7127.54     16007.43
1972      76       8049.62      6435.88     14485.50
1972      77       6916.73      5650.37     12567.10
1972      78       6016.55      4760.08     10776.63
1972      79       5376.81      4216.57      9593.38
1972      80       5555.42      4204.68      9760.10
1972      81       5086.28      3837.13      8923.41
1972      82       4564.54      3364.70      7929.24
1972      83       3956.32      2819.86      6776.18
1972      84       3331.22      2336.23      5667.45
1972      85       2779.10      1867.78      4646.88
1972      86       2390.79      1570.71      3961.50
1972      87       1968.35      1295.15      3263.50
1972      88       1633.02      1035.01      2668.03
1972      89       1328.80       791.51      2120.31
1972      90       1070.48       587.63      1658.11
1972      91        868.84       468.57      1337.41
1972      92        644.66       327.36       972.02
1972      93        465.62       217.45       683.07
1972      94        339.76       170.37       510.13
1972      95        252.33       101.89       354.22
1972      96        177.15        70.14       247.29
1972      97         99.70        49.66       149.36
1972      98         63.81        21.98        85.79
1972      99         35.29         7.77        43.06
1972     100         16.85         5.10        21.95
1972     101         10.17         3.80        13.97
1972     102          3.32         0.90         4.22
1972     103          1.54         0.55         2.09
1972     104          0.93         0.45         1.38
1972     105          0.00         0.00         0.00
1972     106          0.54         0.00         0.54
1972     107          0.46         0.00         0.46
1972     108          0.00         0.00         0.00
1972     109          0.00         0.00         0.00
1972     110+         0.00         0.00         0.00
1973       0      32865.47     34928.54     67794.01
1973       1      32411.06     34076.98     66488.04
1973       2      31963.56     33562.91     65526.47
1973       3      31536.41     32967.85     64504.26
1973       4      30583.73     32227.20     62810.93
1973       5      30759.80     32373.56     63133.36
1973       6      31039.57     32882.17     63921.74
1973       7      31691.80     33041.10     64732.90
1973       8      32158.74     33358.74     65517.48
1973       9      31635.78     32971.50     64607.28
1973      10      30734.57     32193.09     62927.66
1973      11      30322.19     31762.13     62084.32
1973      12      30297.37     31521.17     61818.54
1973      13      29185.00     30362.84     59547.84
1973      14      28390.78     29730.21     58120.99
1973      15      28309.68     29298.96     57608.64
1973      16      27726.15     28802.51     56528.66
1973      17      26996.22     28111.22     55107.44
1973      18      26822.38     27966.56     54788.94
1973      19      25871.18     26985.12     52856.30
1973      20      24960.32     25914.63     50874.95
1973      21      23120.34     24296.40     47416.74
1973      22      22550.34     23700.26     46250.60
1973      23      21829.87     22699.07     44528.94
1973      24      21231.99     22114.91     43346.90
1973      25      20565.86     21334.98     41900.84
1973      26      19703.90     20588.14     40292.04
1973      27      19051.90     19750.96     38802.86
1973      28      17869.89     18457.20     36327.09
1973      29      17166.62     17672.27     34838.89
1973      30      16645.69     16977.05     33622.74
1973      31      15178.56     16152.35     31330.91
1973      32      15353.15     16217.24     31570.39
1973      33      15644.17     16198.62     31842.79
1973      34      14980.75     15442.53     30423.28
1973      35      14700.86     15158.17     29859.03
1973      36      15177.90     15554.44     30732.34
1973      37      14952.81     15537.66     30490.47
1973      38      14648.58     15120.82     29769.40
1973      39      14645.21     15060.07     29705.28
