Sweden,  Population size (1-year)     Last modified: 23-Aug-2012, MPv5 (May07)

Year     Age      Female         Male        Total
1817      14      23923.16     23898.02     47821.18
1817      15      23660.86     23968.27     47629.13
1817      16      22925.31     23227.79     46153.10
1817      17      22619.30     22474.68     45093.98
1817      18      23088.59     22652.74     45741.33
1817      19      23836.94     22803.01     46639.95
1817      20      23795.23     22232.02     46027.25
1817      21      23033.29     21544.99     44578.28
1817      22      22792.95     21088.64     43881.59
1817      23      22971.63     21398.99     44370.62
1817      24      22784.89     21205.87     43990.76
1817      25      21950.48     20415.02     42365.50
1817      26      20726.31     18964.33     39690.64
1817      27      20274.27     18124.64     38398.91
1817      28      20432.05     18250.87     38682.92
1817      29      20314.90     18120.65     38435.55
1817      30      19876.61     17687.63     37564.24
1817      31      19349.84     17192.91     36542.75
1817      32      18869.65     16687.06     35556.71
1817      33      18605.65     16545.06     35150.71
1817      34      17652.75     15968.34     33621.09
1817      35      17232.77     15825.61     33058.38
1817      36      17440.56     15975.13     33415.69
1817      37      17657.69     16017.82     33675.51
1817      38      17723.66     15971.32     33694.98
1817      39      17131.32     15238.11     32369.43
1817      40      16824.88     14573.98     31398.86
1817      41      15474.22     13403.11     28877.33
1817      42      14864.08     12857.06     27721.14
1817      43      14761.06     12823.80     27584.86
1817      44      13415.76     11682.06     25097.82
1817      45      13645.18     11934.19     25579.37
1817      46      13883.70     12075.79     25959.49
1817      47      13941.66     12022.53     25964.19
1817      48      13817.55     11823.65     25641.20
1817      49      13307.39     11378.84     24686.23
1817      50      13701.09     11669.04     25370.13
1817      51      13363.81     11298.32     24662.13
1817      52      12978.27     10884.19     23862.46
1817      53      12688.56     10531.54     23220.10
1817      54      12308.77     10117.90     22426.67
1817      55      12066.62      9758.60     21825.22
1817      56      11609.79      9408.81     21018.60
1817      57      11379.17      9164.21     20543.38
1817      58      10877.40      8788.33     19665.73
1817      59      10703.02      8613.55     19316.57
1817      60      10355.81      8348.98     18704.79
1817      61      10369.14      8184.96     18554.10
1817      62       9903.71      7795.37     17699.08
1817      63       9341.52      7286.12     16627.64
1817      64       8717.32      6742.06     15459.38
1817      65       7975.11      6137.86     14112.97
1817      66       7718.27      5878.55     13596.82
1817      67       7079.11      5349.13     12428.24
1817      68       6513.96      4838.98     11352.94
1817      69       6018.06      4465.48     10483.54
1817      70       5425.29      4011.27      9436.56
1817      71       4863.63      3578.03      8441.66
1817      72       4336.60      3135.56      7472.16
1817      73       3834.37      2743.86      6578.23
1817      74       3384.11      2377.78      5761.89
1817      75       3017.07      2055.76      5072.83
1817      76       2620.46      1754.79      4375.25
1817      77       2266.58      1503.45      3770.03
1817      78       1957.19      1277.20      3234.39
1817      79       1720.21      1108.80      2829.01
1817      80       1572.71       939.46      2512.17
1817      81       1352.64       795.38      2148.02
1817      82       1151.56       671.83      1823.39
1817      83        965.38       562.80      1528.18
1817      84        795.43       462.53      1257.96
1817      85        643.06       369.82      1012.88
1817      86        509.20       286.66       795.86
1817      87        390.24       212.33       602.57
1817      88        289.13       149.12       438.25
1817      89        208.02        99.06       307.08
1817      90        145.70        63.44       209.14
1817      91        101.20        39.95       141.15
1817      92         71.46        26.69        98.15
1817      93         52.72        20.91        73.63
1817      94         40.22        17.43        57.65
1817      95         31.27        15.23        46.50
1817      96         23.00        12.53        35.53
1817      97         14.10         7.46        21.56
1817      98          5.70         4.14         9.84
1817      99          2.78         1.79         4.57
1817     100          1.16         0.44         1.60
1817     101          0.00         0.00         0.00
1817     102          0.00         0.00         0.00
1817     103          0.00         0.00         0.00
1817     104          0.00         0.00         0.00
1817     105          0.00         0.00         0.00
1817     106          0.00         0.00         0.00
1817     107          0.00         0.00         0.00
1817     108          0.00         0.00         0.00
1817     109          0.00         0.00         0.00
1817     110+         0.00         0.00         0.00
1818       0      36037.00     37005.00     73042.00
1818       1      33886.62     33828.78     67715.40
1818       2      32383.88     32181.22     64565.10
1818       3      30512.04     30345.04     60857.08
1818       4      27621.46     27427.96     55049.42
1818       5      26493.01     26173.68     52666.69
1818       6      25944.96     25908.91     51853.87
1818       7      24916.07     24815.87     49731.94
1818       8      23358.74     23288.56     46647.30
1818       9      22462.23     22328.98     44791.21
1818      10      23986.19     23632.89     47619.08
1818      11      24109.87     24058.68     48168.55
1818      12      23903.38     23916.66     47820.04
1818      13      23049.98     23049.71     46099.69
1818      14      22689.09     22774.56     45463.65
1818      15      23799.83     23848.86     47648.69
1818      16      23776.12     23773.67     47549.79
1818      17      23029.57     23030.49     46060.06
1818      18      22717.62     22274.90     44992.52
1818      19      23178.86     22437.58     45616.44
1818      20      23926.68     22573.88     46500.56
1818      21      23519.51     22147.87     45667.38
1818      22      22753.65     21449.35     44203.00
1818      23      22517.16     20991.91     43509.07
1818      24      22686.50     21296.49     43982.99
1818      25      22501.86     21104.97     43606.83
1818      26      21920.63     20428.16     42348.79
